dt,pool,aqua,wellness
2024-03-07 05:07:31,0,0,0
2024-03-07 05:24:35,0,0,0
2024-03-07 05:35:06,0,0,0
2024-03-07 05:52:45,2,0,0
2024-03-07 06:02:02,4,0,0
2024-03-07 06:24:15,27,0,0
2024-03-07 06:35:15,30,0,0
2024-03-07 06:52:38,41,0,0
2024-03-07 07:08:45,45,0,0
2024-03-07 07:26:28,41,0,0
2024-03-07 07:35:26,61,0,0
2024-03-07 07:52:32,67,0,0
2024-03-07 08:02:10,63,0,0
2024-03-07 08:17:45,58,0,0
2024-03-07 08:35:05,41,0,0
2024-03-07 08:52:38,43,0,0
2024-03-07 09:06:26,43,0,0
2024-03-07 09:21:21,45,0,0
2024-03-07 09:36:45,51,0,0
2024-03-07 09:52:31,57,0,0
2024-03-07 10:02:35,66,0,0
2024-03-07 10:20:24,44,29,0
2024-03-07 10:36:07,41,43,0
2024-03-07 10:52:30,39,46,0
2024-03-07 11:06:36,55,43,0
2024-03-07 11:23:32,45,36,0
2024-03-07 11:36:27,45,38,0
2024-03-07 11:52:56,45,39,0
2024-03-07 12:04:03,59,27,8
2024-03-07 12:18:29,40,30,17
2024-03-07 12:36:03,32,35,24
2024-03-07 12:52:39,54,29,31
2024-03-07 13:10:23,67,26,33
2024-03-07 13:36:28,68,46,26
2024-03-07 13:45:42,64,50,27
2024-03-07 13:55:47,62,54,27
2024-03-07 14:03:28,68,54,23
2024-03-07 14:21:43,80,43,25
