dt,pool,aqua,wellness
2024-12-11 05:19:11,0,0,0
2024-12-11 05:33:31,0,0,0
2024-12-11 05:42:23,0,0,0
2024-12-11 05:51:20,0,0,0
2024-12-11 06:15:22,33,0,0
2024-12-11 06:31:07,39,0,0
2024-12-11 06:39:48,41,0,0
2024-12-11 06:48:22,46,0,0
2024-12-11 07:22:18,40,0,0
2024-12-11 07:38:09,38,0,0
2024-12-11 07:46:06,35,0,0
2024-12-11 07:52:50,31,0,0
2024-12-11 08:15:21,21,0,0
2024-12-11 08:27:54,19,0,0
2024-12-11 08:36:44,20,0,0
2024-12-11 08:48:08,17,0,0
2024-12-11 09:20:59,29,0,0
2024-12-11 09:35:41,30,0,0
2024-12-11 09:44:33,34,0,0
2024-12-11 09:53:35,40,0,0
2024-12-11 10:16:40,55,12,20
2024-12-11 10:30:07,51,20,26
2024-12-11 10:38:48,51,18,29
2024-12-11 10:48:33,49,16,28
2024-12-11 11:17:06,48,7,26
2024-12-11 11:34:52,43,2,27
2024-12-11 11:43:10,49,1,22
