dt,pool,aqua,wellness
2022-09-01 07:06:28,0,0,0
2022-09-01 07:22:26,0,0,0
2022-09-01 07:37:10,0,0,0
2022-09-01 07:40:44,0,0,0
2022-09-01 08:06:14,0,0,0
2022-09-01 08:18:47,0,0,0
2022-09-01 08:44:26,0,0,0
2022-09-01 08:55:40,0,0,0
2022-09-01 09:00:29,0,0,0
2022-09-01 09:10:57,0,0,0
2022-09-01 09:30:13,0,0,0
2022-09-01 09:40:07,0,0,0
2022-09-01 09:48:05,0,0,0
2022-09-01 10:11:20,0,0,0
2022-09-01 10:36:55,0,0,0
2022-09-01 10:48:05,0,0,0
2022-09-01 10:55:55,0,0,0
2022-09-01 11:07:39,0,0,0
2022-09-01 11:29:36,0,0,0
2022-09-01 11:40:58,0,0,0
2022-09-01 11:49:45,0,0,0
2022-09-01 12:07:48,0,0,0
2022-09-01 12:32:19,0,0,0
2022-09-01 12:42:54,0,0,0
2022-09-01 12:51:11,0,0,0
2022-09-01 13:06:21,0,0,0
2022-09-01 13:25:54,0,0,0
2022-09-01 13:37:36,0,0,0
2022-09-01 13:47:23,0,0,0
2022-09-01 14:12:54,0,0,0
2022-09-01 14:55:59,0,0,0
2022-09-01 15:10:35,0,0,0
2022-09-01 15:22:35,0,0,0
2022-09-01 15:28:58,0,0,0
2022-09-01 15:45:26,0,0,0
2022-09-01 15:52:13,0,0,0
2022-09-01 15:56:28,0,0,0
2022-09-01 16:06:33,0,0,0
2022-09-01 16:27:06,0,0,0
2022-09-01 16:39:12,0,0,0
2022-09-01 16:48:12,0,0,0
2022-09-01 17:07:59,0,0,0
2022-09-01 17:33:30,0,0,0
2022-09-01 17:44:01,0,0,0
2022-09-01 17:53:15,0,0,0
2022-09-01 18:08:50,0,0,0
2022-09-01 18:44:20,0,0,0
2022-09-01 18:57:51,0,0,0
2022-09-01 19:03:36,0,0,0
2022-09-01 19:14:29,0,0,0
2022-09-01 19:32:55,0,0,0
2022-09-01 19:43:30,0,0,0
2022-09-01 19:50:43,0,0,0
2022-09-01 20:09:36,0,0,0
2022-09-01 20:36:37,0,0,0
2022-09-01 20:47:51,0,0,0
