dt,pool,aqua,wellness
2022-09-07 07:24:39,0,0,0
2022-09-07 07:46:46,0,0,0
2022-09-07 08:00:38,0,0,0
2022-09-07 08:05:23,0,0,0
2022-09-07 08:48:53,0,0,0
2022-09-07 09:06:42,0,0,0
2022-09-07 09:20:53,0,0,0
2022-09-07 09:26:38,0,0,0
2022-09-07 09:32:56,0,0,0
2022-09-07 09:49:36,0,0,0
2022-09-07 09:56:16,0,0,0
2022-09-07 10:01:22,0,0,0
2022-09-07 10:12:55,0,0,0
2022-09-07 10:38:32,0,0,0
2022-09-07 10:49:16,0,0,0
2022-09-07 10:56:20,0,0,0
2022-09-07 11:08:34,0,0,0
2022-09-07 11:30:56,0,0,0
2022-09-07 11:41:51,0,0,0
2022-09-07 11:51:01,0,0,0
2022-09-07 12:11:58,0,0,0
2022-09-07 12:34:13,0,0,0
2022-09-07 12:44:39,0,0,0
2022-09-07 12:52:49,0,0,0
2022-09-07 13:06:46,0,0,0
2022-09-07 13:26:53,0,0,0
2022-09-07 13:38:07,0,0,0
2022-09-07 13:47:26,0,0,0
2022-09-07 14:14:40,0,0,0
2022-09-07 15:02:21,0,0,0
2022-09-07 15:26:19,0,0,0
2022-09-07 15:35:58,0,0,0
2022-09-07 15:42:35,0,0,0
2022-09-07 16:00:17,0,0,0
2022-09-07 16:06:25,0,0,0
2022-09-07 16:14:32,0,0,0
2022-09-07 16:18:25,0,0,0
2022-09-07 16:35:21,0,0,0
2022-09-07 16:46:07,0,0,0
2022-09-07 16:52:27,0,0,0
2022-09-07 17:07:22,0,0,0
2022-09-07 17:33:22,0,0,0
2022-09-07 17:45:27,0,0,0
2022-09-07 17:54:28,0,0,0
2022-09-07 18:08:57,0,0,0
2022-09-07 18:46:27,0,0,0
2022-09-07 19:00:30,0,0,0
2022-09-07 19:06:45,0,0,0
2022-09-07 19:21:55,0,0,0
2022-09-07 19:41:25,0,0,0
2022-09-07 19:51:24,0,0,0
