dt,pool,aqua,wellness
2024-07-25 06:08:41,14,0,0
2024-07-25 06:31:18,21,0,0
2024-07-25 06:39:33,25,0,0
2024-07-25 06:52:36,24,0,0
2024-07-25 07:07:04,28,0,0
2024-07-25 07:27:43,20,0,0
2024-07-25 07:36:23,22,0,0
2024-07-25 07:52:44,16,0,0
2024-07-25 08:10:15,27,0,0
2024-07-25 08:32:23,30,0,0
2024-07-25 08:40:45,32,0,0
2024-07-25 08:52:42,39,0,0
2024-07-25 09:06:52,41,0,0
2024-07-25 09:24:03,38,0,0
2024-07-25 09:36:03,37,0,0
2024-07-25 09:52:40,42,0,0
2024-07-25 10:10:23,48,17,0
2024-07-25 10:29:45,44,34,0
