dt,pool,aqua,wellness
2024-07-27 06:07:57,0,0,0
2024-07-27 06:29:05,0,0,0
2024-07-27 06:37:46,0,0,0
2024-07-27 06:52:31,0,0,0
2024-07-27 07:07:33,0,0,0
2024-07-27 07:27:15,0,0,0
2024-07-27 07:35:39,0,0,0
2024-07-27 07:52:34,0,0,0
2024-07-27 08:08:33,0,0,0
2024-07-27 08:29:43,0,0,0
2024-07-27 08:39:09,1,0,0
2024-07-27 08:52:40,0,0,0
2024-07-27 09:06:56,16,2,1
2024-07-27 09:22:29,24,6,7
2024-07-27 09:35:34,35,12,7
2024-07-27 09:52:31,33,26,8
2024-07-27 10:08:08,39,28,6
2024-07-27 10:27:51,49,37,5
2024-07-27 10:36:39,58,48,5
2024-07-27 10:52:51,67,32,4
2024-07-27 11:06:10,76,30,3
2024-07-27 11:23:47,75,39,5
2024-07-27 11:36:27,81,46,6
2024-07-27 11:52:45,70,59,8
2024-07-27 12:07:19,89,53,10
2024-07-27 12:28:16,60,66,10
2024-07-27 12:36:01,60,73,9
2024-07-27 12:52:26,69,73,12
2024-07-27 13:02:58,50,78,10
2024-07-27 13:20:57,59,73,9
2024-07-27 13:36:18,53,67,6
2024-07-27 13:52:44,46,71,6
2024-07-27 14:12:39,48,73,5
2024-07-27 14:43:34,70,53,4
2024-07-27 14:52:17,66,67,6
2024-07-27 15:00:22,79,80,5
2024-07-27 15:08:28,73,77,5
2024-07-27 15:24:06,61,102,7
2024-07-27 15:35:31,59,106,7
2024-07-27 15:52:35,74,101,8
2024-07-27 16:06:40,68,104,7
