dt,pool,aqua,wellness
2024-08-02 06:08:59,19,0,0
2024-08-02 06:30:37,26,0,0
2024-08-02 06:39:04,32,0,0
2024-08-02 06:52:28,36,0,0
2024-08-02 07:06:52,41,0,0
2024-08-02 07:28:13,36,0,0
2024-08-02 07:36:44,33,0,0
2024-08-02 07:52:30,32,0,0
2024-08-02 08:10:56,27,0,0
2024-08-02 08:33:48,28,0,0
2024-08-02 08:42:42,27,0,0
2024-08-02 08:52:36,24,0,0
2024-08-02 09:07:55,28,0,0
2024-08-02 09:23:14,26,0,0
2024-08-02 09:35:38,34,0,0
2024-08-02 09:52:38,43,0,0
2024-08-02 10:09:12,51,19,0
2024-08-02 10:30:09,44,52,0
2024-08-02 10:38:52,51,49,0
2024-08-02 10:52:27,60,59,0
2024-08-02 11:08:07,65,68,0
2024-08-02 11:26:11,70,71,0
2024-08-02 11:35:23,71,69,0
2024-08-02 11:52:34,65,68,0
