dt,pool,aqua,wellness
2024-06-05 06:10:09,26,0,0
2024-06-05 06:29:38,39,0,0
2024-06-05 06:38:40,43,0,0
2024-06-05 06:52:46,42,0,0
2024-06-05 07:06:30,40,0,0
2024-06-05 07:27:12,37,0,0
2024-06-05 07:36:14,35,0,0
2024-06-05 07:52:40,31,0,0
2024-06-05 08:09:25,24,0,0
2024-06-05 08:30:56,27,0,0
2024-06-05 08:39:09,27,0,0
2024-06-05 08:52:32,28,0,0
2024-06-05 09:06:37,36,0,0
2024-06-05 09:22:38,27,0,0
2024-06-05 09:36:06,21,0,0
2024-06-05 09:52:28,20,0,0
2024-06-05 10:08:46,35,6,9
2024-06-05 10:28:03,42,15,13
2024-06-05 10:37:21,42,16,14
2024-06-05 10:52:42,39,19,15
2024-06-05 11:09:10,45,5,18
2024-06-05 11:27:48,31,5,18
2024-06-05 11:36:32,30,5,17
