dt,pool,aqua,wellness
2024-02-13 05:07:03,0,0,0
2024-02-13 05:24:49,0,0,0
2024-02-13 05:35:25,0,0,0
2024-02-13 05:52:40,7,0,0
2024-02-13 06:04:20,31,0,0
2024-02-13 06:25:20,36,0,0
2024-02-13 06:37:01,38,0,0
2024-02-13 06:52:44,39,0,0
2024-02-13 07:08:14,51,0,0
2024-02-13 07:27:33,45,0,0
2024-02-13 07:35:48,51,0,0
2024-02-13 07:52:42,49,0,0
2024-02-13 08:06:12,49,0,0
2024-02-13 08:20:12,41,0,0
2024-02-13 08:35:11,35,0,0
2024-02-13 08:52:46,30,0,0
2024-02-13 09:08:31,30,0,0
2024-02-13 09:25:43,25,0,0
2024-02-13 09:35:16,25,0,0
2024-02-13 09:52:32,32,0,0
2024-02-13 10:06:06,37,8,0
2024-02-13 10:21:08,46,26,0
2024-02-13 10:36:33,38,44,0
2024-02-13 10:52:32,38,53,0
2024-02-13 11:05:31,43,47,0
2024-02-13 11:26:48,59,52,0
2024-02-13 11:35:13,54,57,0
2024-02-13 11:52:49,48,70,0
2024-02-13 12:02:11,56,63,4
2024-02-13 12:20:46,52,40,16
2024-02-13 12:35:11,48,40,18
2024-02-13 12:52:53,50,49,20
2024-02-13 13:10:00,55,56,18
