dt,pool,aqua,wellness
2025-08-25 06:23:50,0,0,0
2025-08-25 06:38:55,0,0,0
2025-08-25 06:46:21,0,0,0
2025-08-25 06:53:48,0,0,0
2025-08-25 07:17:36,0,0,0
2025-08-25 07:32:37,0,0,0
2025-08-25 07:41:38,0,0,0
2025-08-25 07:50:23,0,0,0
2025-08-25 08:27:12,0,0,0
2025-08-25 08:45:29,0,0,0
2025-08-25 08:50:51,0,0,0
2025-08-25 08:56:50,0,0,0
2025-08-25 09:17:00,0,0,0
2025-08-25 09:29:10,0,0,0
2025-08-25 09:38:03,0,0,0
2025-08-25 09:48:15,0,0,0
2025-08-25 10:24:05,0,0,0
2025-08-25 10:40:21,0,0,0
2025-08-25 10:47:47,0,0,0
2025-08-25 10:56:02,0,0,0
2025-08-25 11:18:51,0,0,0
2025-08-25 11:32:36,0,0,0
2025-08-25 11:40:36,0,0,0
2025-08-25 11:49:30,0,0,0
2025-08-25 12:18:40,0,0,0
2025-08-25 12:35:02,0,0,0
2025-08-25 12:42:59,0,0,0
2025-08-25 12:51:22,0,0,0
2025-08-25 13:14:39,0,0,0
2025-08-25 13:25:34,0,0,0
2025-08-25 13:36:28,0,0,0
2025-08-25 13:48:24,0,0,0
2025-08-25 14:35:02,0,0,0
2025-08-25 14:59:14,0,0,0
2025-08-25 15:05:46,0,0,0
2025-08-25 15:18:52,0,0,0
2025-08-25 15:28:17,0,0,0
2025-08-25 15:39:52,0,0,0
2025-08-25 15:46:03,0,0,0
2025-08-25 15:51:37,0,0,0
2025-08-25 16:17:42,0,0,0
2025-08-25 16:33:23,0,0,0
2025-08-25 16:42:17,0,0,0
2025-08-25 16:51:15,0,0,0
2025-08-25 17:17:30,0,0,0
2025-08-25 17:31:18,0,0,0
2025-08-25 17:40:33,0,0,0
2025-08-25 17:50:11,0,0,0
2025-08-25 18:20:26,0,0,0
2025-08-25 18:36:32,0,0,0
2025-08-25 18:45:40,0,0,0
2025-08-25 18:54:26,0,0,0
2025-08-25 19:13:04,0,0,0
2025-08-25 19:28:15,0,0,0
2025-08-25 19:38:20,0,0,0
2025-08-25 19:48:11,0,0,0
