dt,pool,aqua,wellness
2025-08-29 06:19:42,0,0,0
2025-08-29 06:32:52,0,0,0
2025-08-29 06:41:19,0,0,0
2025-08-29 06:49:36,0,0,0
2025-08-29 07:15:27,0,0,0
2025-08-29 07:30:05,0,0,0
2025-08-29 07:38:30,0,0,0
2025-08-29 07:48:11,0,0,0
2025-08-29 08:23:44,0,0,0
2025-08-29 08:40:13,0,0,0
2025-08-29 08:46:27,0,0,0
2025-08-29 08:53:12,0,0,0
2025-08-29 09:15:35,0,0,0
2025-08-29 09:27:21,0,0,0
2025-08-29 09:36:07,0,0,0
2025-08-29 09:48:24,0,0,0
2025-08-29 10:20:37,0,0,0
2025-08-29 10:35:21,0,0,0
2025-08-29 10:43:38,0,0,0
2025-08-29 10:52:43,0,0,0
2025-08-29 11:17:18,0,0,0
2025-08-29 11:29:47,0,0,0
2025-08-29 11:38:28,0,0,0
2025-08-29 11:48:08,0,0,0
2025-08-29 12:16:28,0,0,0
2025-08-29 12:33:03,0,0,0
2025-08-29 12:40:40,0,0,0
2025-08-29 12:48:26,0,0,0
