dt,pool,aqua,wellness
2025-09-07 06:18:05,0,0,0
2025-09-07 06:31:07,0,0,0
2025-09-07 06:39:07,0,0,0
2025-09-07 06:48:26,0,0,0
2025-09-07 07:13:50,0,0,0
2025-09-07 07:27:58,0,0,0
2025-09-07 07:36:23,0,0,0
2025-09-07 07:48:19,0,0,0
2025-09-07 08:20:57,0,0,0
2025-09-07 08:35:29,0,0,0
2025-09-07 08:42:43,0,0,0
2025-09-07 08:49:51,0,0,0
2025-09-07 09:13:54,0,0,0
2025-09-07 09:24:15,0,0,0
2025-09-07 09:34:20,0,0,0
2025-09-07 09:48:29,0,0,0
2025-09-07 10:17:46,0,0,0
2025-09-07 10:30:39,0,0,0
2025-09-07 10:38:09,0,0,0
2025-09-07 10:48:16,0,0,0
2025-09-07 11:13:46,0,0,0
2025-09-07 11:24:58,0,0,0
2025-09-07 11:34:02,0,0,0
2025-09-07 11:48:17,0,0,0
2025-09-07 12:14:33,0,0,0
2025-09-07 12:28:53,0,0,0
2025-09-07 12:36:15,0,0,0
2025-09-07 12:48:22,0,0,0
2025-09-07 13:11:25,0,0,0
2025-09-07 13:21:37,0,0,0
2025-09-07 13:34:31,0,0,0
2025-09-07 13:48:06,0,0,0
2025-09-07 14:28:55,0,0,0
2025-09-07 14:49:06,0,0,0
2025-09-07 14:55:45,0,0,0
2025-09-07 15:01:46,0,0,0
2025-09-07 15:18:47,0,0,0
2025-09-07 15:28:01,0,0,0
2025-09-07 15:35:22,0,0,0
2025-09-07 15:48:26,0,0,0
2025-09-07 16:12:32,0,0,0
2025-09-07 16:26:02,0,0,0
2025-09-07 16:35:22,0,0,0
2025-09-07 16:48:10,0,0,0
2025-09-07 17:13:36,0,0,0
