dt,pool,aqua,wellness
2024-09-17 06:15:46,53,0,0
2024-09-17 06:27:39,58,0,0
2024-09-17 06:35:20,58,0,0
2024-09-17 06:48:25,62,0,0
2024-09-17 07:15:16,47,0,0
2024-09-17 07:28:11,33,0,0
2024-09-17 07:36:04,36,0,0
2024-09-17 07:48:24,29,0,0
2024-09-17 08:18:22,37,0,0
2024-09-17 08:54:43,48,0,0
2024-09-17 09:12:45,31,0,0
2024-09-17 09:23:22,28,0,0
2024-09-17 09:34:39,28,0,0
2024-09-17 09:48:15,26,0,0
2024-09-17 10:18:28,20,7,0
2024-09-17 10:31:56,30,10,0
2024-09-17 10:40:23,33,10,0
2024-09-17 10:49:31,33,10,0
2024-09-17 11:14:31,34,11,0
2024-09-17 11:27:01,32,10,0
2024-09-17 11:35:56,33,9,0
2024-09-17 11:48:12,33,10,0
2024-09-17 12:14:47,38,10,1
2024-09-17 12:30:56,31,8,5
2024-09-17 12:38:56,32,8,5
