dt,pool,aqua,wellness
2024-11-22 05:18:24,0,0,0
2024-11-22 05:32:35,0,0,0
2024-11-22 05:41:33,0,0,0
2024-11-22 05:50:14,6,0,0
2024-11-22 06:14:33,47,0,0
2024-11-22 06:30:29,53,0,0
2024-11-22 06:38:56,54,0,0
2024-11-22 06:48:10,57,0,0
2024-11-22 07:20:50,53,0,0
2024-11-22 07:36:19,45,0,0
2024-11-22 07:44:12,44,0,0
2024-11-22 07:52:15,40,0,0
2024-11-22 08:14:37,31,0,0
2024-11-22 08:26:37,23,0,0
2024-11-22 08:36:20,25,0,0
2024-11-22 08:48:18,24,0,0
2024-11-22 09:19:31,30,0,0
2024-11-22 09:33:44,25,0,0
2024-11-22 09:42:33,29,0,0
2024-11-22 09:51:45,28,0,0
2024-11-22 10:16:27,36,8,0
2024-11-22 10:28:47,37,12,0
2024-11-22 10:37:37,36,15,0
2024-11-22 10:48:31,40,19,0
2024-11-22 11:16:11,47,14,0
2024-11-22 11:33:24,57,13,0
2024-11-22 11:41:55,52,10,0
2024-11-22 11:49:29,58,10,0
2024-11-22 12:12:34,45,6,17
2024-11-22 12:24:08,41,6,17
2024-11-22 12:35:05,45,3,21
2024-11-22 12:48:19,47,7,20
2024-11-22 13:29:42,54,7,20
2024-11-22 13:51:23,59,9,18
2024-11-22 13:59:22,55,12,19
2024-11-22 14:05:59,70,10,18
2024-11-22 14:23:30,82,11,23
2024-11-22 14:33:31,74,12,21
2024-11-22 14:40:28,73,13,23
2024-11-22 14:48:05,87,10,20
2024-11-22 15:13:54,88,11,21
2024-11-22 15:30:48,97,17,21
2024-11-22 15:39:16,108,20,21
2024-11-22 15:48:30,109,22,25
