dt,pool,aqua,wellness
2024-11-03 05:17:05,0,0,0
2024-11-03 05:30:10,0,0,0
2024-11-03 05:38:46,0,0,0
2024-11-03 05:48:26,0,0,0
2024-11-03 06:13:28,0,0,0
2024-11-03 06:28:12,0,0,0
2024-11-03 06:36:59,0,0,0
2024-11-03 06:48:29,0,0,0
2024-11-03 07:21:01,0,0,0
2024-11-03 07:35:28,0,0,0
2024-11-03 07:43:18,0,0,0
2024-11-03 07:50:01,0,0,0
2024-11-03 08:12:51,0,0,0
2024-11-03 08:25:40,0,0,0
2024-11-03 08:35:08,0,0,0
2024-11-03 08:48:27,0,0,0
2024-11-03 09:16:38,75,19,17
2024-11-03 09:29:04,91,31,20
2024-11-03 09:37:25,91,44,19
2024-11-03 09:48:08,103,51,19
2024-11-03 10:14:09,104,73,25
2024-11-03 10:26:40,71,103,25
