dt,pool,aqua,wellness
2024-11-13 05:17:25,0,0,0
2024-11-13 05:30:49,0,0,0
2024-11-13 05:39:20,0,0,0
2024-11-13 05:48:16,0,0,0
2024-11-13 06:14:13,39,0,0
2024-11-13 06:29:50,42,0,0
2024-11-13 06:38:04,43,0,0
2024-11-13 06:48:31,47,0,0
2024-11-13 07:20:07,37,0,0
2024-11-13 07:35:13,30,0,0
2024-11-13 07:42:50,31,0,0
2024-11-13 07:50:02,27,0,0
2024-11-13 08:13:30,18,0,0
2024-11-13 08:25:21,16,0,0
2024-11-13 08:35:17,23,0,0
2024-11-13 08:48:05,27,0,0
2024-11-13 09:18:43,41,0,0
2024-11-13 09:32:31,39,0,0
2024-11-13 09:41:14,37,0,0
2024-11-13 09:50:12,42,0,0
2024-11-13 10:15:09,42,20,23
2024-11-13 10:27:30,45,24,28
2024-11-13 10:36:30,45,25,29
2024-11-13 10:48:27,47,27,30
2024-11-13 11:15:24,51,23,30
2024-11-13 11:32:10,48,21,26
2024-11-13 11:40:11,48,17,22
2024-11-13 11:48:09,58,15,14
2024-11-13 12:12:05,48,11,12
