dt,pool,aqua,wellness
2024-11-02 05:17:55,0,0,0
2024-11-02 05:31:31,0,0,0
2024-11-02 05:40:08,0,0,0
2024-11-02 05:48:31,0,0,0
2024-11-02 06:13:34,0,0,0
2024-11-02 06:28:59,0,0,0
2024-11-02 06:37:08,0,0,0
2024-11-02 06:48:37,0,0,0
2024-11-02 07:19:59,0,0,0
2024-11-02 07:34:23,2,0,0
2024-11-02 07:42:21,9,0,0
2024-11-02 07:50:11,23,0,0
2024-11-02 08:13:40,30,0,0
2024-11-02 08:25:03,30,0,0
2024-11-02 08:34:20,30,0,0
2024-11-02 08:48:12,30,0,0
2024-11-02 09:17:26,50,10,7
2024-11-02 09:30:11,59,20,8
2024-11-02 09:38:44,77,27,9
2024-11-02 09:48:23,93,33,13
2024-11-02 10:13:38,108,52,12
2024-11-02 10:25:54,106,54,15
2024-11-02 10:34:46,109,57,16
2024-11-02 10:48:16,113,67,21
2024-11-02 11:13:37,103,84,17
2024-11-02 11:29:50,103,82,19
2024-11-02 11:37:47,106,70,21
2024-11-02 11:48:05,100,68,22
2024-11-02 12:11:13,97,58,16
2024-11-02 12:21:20,103,41,16
2024-11-02 12:34:40,85,56,18
2024-11-02 12:48:11,52,68,21
2024-11-02 13:26:32,61,71,20
2024-11-02 13:46:33,46,85,20
2024-11-02 13:54:06,50,89,21
2024-11-02 14:01:09,48,94,20
2024-11-02 14:18:21,51,99,20
2024-11-02 14:27:53,45,109,20
2024-11-02 14:35:11,62,97,21
2024-11-02 14:48:08,57,110,21
2024-11-02 15:12:12,82,106,24
2024-11-02 15:27:03,74,113,24
