dt,pool,aqua,wellness
2024-11-16 05:17:53,0,0,0
2024-11-16 05:32:39,0,0,0
2024-11-16 05:42:11,0,0,0
2024-11-16 05:50:31,0,0,0
2024-11-16 06:14:42,0,0,0
2024-11-16 06:29:57,0,0,0
2024-11-16 06:38:07,0,0,0
2024-11-16 06:48:16,0,0,0
2024-11-16 07:19:40,0,0,0
2024-11-16 07:34:12,1,0,0
2024-11-16 07:42:12,7,0,0
2024-11-16 07:50:15,14,0,0
2024-11-16 08:12:48,29,0,0
2024-11-16 08:24:52,29,0,0
2024-11-16 08:34:36,28,0,0
2024-11-16 08:48:30,28,0,0
2024-11-16 09:17:36,46,3,5
2024-11-16 09:31:01,60,10,5
2024-11-16 09:39:38,62,19,5
2024-11-16 09:49:02,69,23,6
2024-11-16 10:13:59,81,46,9
2024-11-16 10:25:59,60,70,15
2024-11-16 10:35:16,54,76,18
