dt,pool,aqua,wellness
2026-08-26 06:35:04,0,0,0
2026-08-26 06:52:58,0,0,0
2026-08-26 07:03:01,0,0,0
2026-08-26 07:15:08,0,0,0
2026-08-26 07:30:08,0,0,0
2026-08-26 07:47:14,0,0,0
2026-08-26 07:57:46,0,0,0
2026-08-26 08:04:03,0,0,0
2026-08-26 08:41:14,0,0,0
2026-08-26 09:05:34,0,0,0
2026-08-26 09:23:12,0,0,0
2026-08-26 09:30:32,0,0,0
2026-08-26 09:41:35,0,0,0
2026-08-26 09:56:04,0,0,0
2026-08-26 10:05:42,0,0,0
2026-08-26 10:22:22,0,0,0
2026-08-26 10:37:58,0,0,0
2026-08-26 10:58:55,0,0,0
2026-08-26 11:08:42,0,0,0
2026-08-26 11:23:30,0,0,0
2026-08-26 11:35:53,0,0,0
2026-08-26 11:54:15,0,0,0
2026-08-26 12:03:53,0,0,0
2026-08-26 12:16:37,0,0,0
